method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,5,10,3,2,1,1,5,5,8,3.3270314573595,0.09057001808131938,30,368.43333333333334,147.1,221.33333333333334,991.7666666666667,623.3333333333334,0.6010578709619442,454.8801431141803,257.45246387997247,450.57821843618154,259.4914889327153,1.0995973596043314,903.892270439698,311.5142298727932,311.5142298727932,0.37174890288536766,0.8514896967059999,0.8514896967059999,0.4583333333333334,0.777777777777778,1.2635559530949458,0.7151457329999237,-0.37174890288536766,2.554469090118,0.3666666666666668,0.2722222222222222,0.5054223812379783,0.0,1.2830648427866091
random_search,5,11,4,2,2,5,2,5,7,2.0727320297018657,0.18880688215777808,30,626.4,425.06666666666666,201.33333333333334,987.2,360.8,0.32177746131217366,272.38977843237933,147.60729402091363,266.81396750135735,154.4010576191539,1.6080657688204156,534.4967760062963,185.63373446570625,185.63373446570625,0.6351562377513483,0.5684109860279679,0.5684109860279679,0.5833333333333334,0.6666666666666669,0.756638273423276,0.4100202611692045,-0.6351562377513483,1.7052329580839034,0.46666666666666673,0.23333333333333334,0.3026553093693104,0.0,1.2830648427866091
random_search,5,12,3,4,2,3,5,5,5,1.2892169371417443,0.2828266566858212,30,725.0,627.2,97.8,994.4333333333333,269.43333333333334,0.1355916904402124,204.86019298187892,107.96177645128179,194.8166566714451,112.10907904257505,1.5442077271283097,399.0825240789016,140.06725392426102,140.06725392426102,0.7297500244562908,0.36748521202087137,0.36748521202087137,0.6666666666666669,0.4444444444444445,0.5690560916163304,0.29989382347578275,-0.7297500244562908,1.1024556360626143,0.5333333333333333,0.15555555555555556,0.22762243664653212,0.0,1.2830648427866091
random_search,5,13,1,5,1,2,4,5,6,3.312427883200785,0.06475388524367037,30,367.9,143.9,224.0,1004.3666666666667,636.4666666666667,0.6089481691987791,463.35853564637586,261.03764072530686,456.26097231050295,264.0336699729914,1.352719569799236,917.9534811277729,320.2233518643421,320.2233518643421,0.36660918094534833,0.8565832674389423,0.8565832674389423,0.5,0.5555555555555556,1.287107043462155,0.7251045575702969,-0.36660918094534833,2.5697498023168266,0.40000000000000013,0.1944444444444445,0.5148428173848622,0.0,1.2830648427866091
random_search,5,14,1,2,4,4,5,3,10,2.201432756992287,0.1865697557097012,30,629.4666666666667,418.6333333333333,210.83333333333334,1000.4,370.93333333333334,0.33513641758485896,276.87471410939895,148.75788460587682,269.2044048810716,154.68311802416173,1.371710321613288,536.9088527861236,190.80767437455106,190.80767437455106,0.6300231999168846,0.5801613507810576,0.5801613507810576,0.5416666666666665,1.0,0.7690964280816638,0.4132163461274357,-0.6300231999168846,1.7404840523431728,0.4333333333333334,0.34999999999999987,0.30763857123266547,0.0,1.2830648427866091
random_search,5,15,2,5,3,3,4,1,6,0.04065889607666338,0.8449251965571325,30,891.5,891.5,0.0,995.8,104.3,0.0,30.503875539584907,11.159423902551305,74.12213569732619,45.180909327615716,1.3661739210855557,156.60526068362196,45.93903227928963,45.93903227928963,0.8969196858529411,0.1030803141470589,0.10308031414705891,0.5,0.5555555555555556,0.08473298760995804,0.03099839972930917,-0.8969196858529411,0.30924094244117684,0.40000000000000013,0.1944444444444445,0.033893195043983235,0.0,0.04065889607666338
random_search,5,16,5,3,3,4,3,4,10,0.3243336159776727,0.1161056034616953,30,913.4666666666667,913.4666666666667,0.0,1001.9333333333333,88.46666666666667,0.0,81.3966244106,33.36765786060541,63.521066078079485,36.18279338642199,2.107163011239436,131.280992221606,55.91338770556099,55.91338770556099,0.9123601027863039,0.08763989721369597,0.08763989721369597,0.6666666666666669,1.0,0.22610173447388887,0.09268793850168171,-0.9123601027863039,0.2629196916410879,0.5333333333333333,0.34999999999999987,0.09044069378955556,0.0,0.04065889607666338
random_search,5,17,2,3,4,2,2,4,9,0.1162843526256533,0.13298420988605836,30,918.0333333333333,918.0333333333333,0.0,1007.7666666666667,89.73333333333333,0.0,77.1042193639237,31.955781875133464,63.98313899804278,36.96650768259172,1.364152517502574,133.3933033009933,53.542555085921215,53.542555085921215,0.9117911950002322,0.08820880499976785,0.08820880499976787,0.4583333333333334,0.888888888888889,0.21417838712201034,0.08876606076425965,-0.9117911950002322,0.26462641499930356,0.3666666666666668,0.3111111111111111,0.08567135484880414,0.0,0.04065889607666338
random_search,5,18,4,1,3,2,4,4,4,3.4127276932177377,0.06145612740590062,30,319.8,113.73333333333333,206.06666666666666,1006.8333333333334,687.0333333333333,0.6444488139352252,498.3318865081129,280.02111725966057,487.69892806536865,282.50803493856046,1.540757601590053,976.8148031626922,343.6338959571371,343.6338959571371,0.31796155222821226,0.8867734942197194,0.8867734942197194,0.5,0.3333333333333334,1.3842552403003134,0.7778364368323906,-0.31796155222821226,2.660320482659158,0.40000000000000013,0.11666666666666667,0.5537020961201253,0.0,0.04065889607666338
random_search,5,19,3,3,4,3,5,1,6,0.026502699960507938,0.1288536124604292,30,916.6,916.6,0.0,996.9666666666667,80.36666666666666,0.0,70.95035404180722,30.05836981156859,59.25130372998181,34.362899818450835,1.348921041456553,122.70928950439144,48.80360443717563,48.80360443717563,0.9200272011325972,0.07997279886740276,0.07997279886740276,0.5416666666666665,0.5555555555555556,0.19708431678279784,0.08349547169880166,-0.9200272011325972,0.23991839660220826,0.4333333333333334,0.1944444444444445,0.07883372671311913,0.0,0.026502699960507938
random_search,5,20,4,2,4,1,5,1,10,2.1346315987882605,0.1622406923201061,30,629.8666666666667,416.96666666666664,212.9,997.3333333333334,367.46666666666664,0.3382446341531323,276.3964498990618,151.7959480191783,269.570036863811,155.50779019955982,1.168865354799315,539.6417683040144,189.98348745480936,189.98348745480936,0.6321889436516234,0.5810155697395679,0.5810155697395679,0.4583333333333334,1.0,0.7677679163862828,0.4216554111643841,-0.6321889436516234,1.7430467092187036,0.3666666666666668,0.34999999999999987,0.3071071665545132,0.0,0.026502699960507938
random_search,5,21,2,3,1,2,2,5,7,3.262764943336833,0.1147392760535286,30,272.0,124.86666666666666,147.13333333333333,999.5666666666667,727.5666666666667,0.41216874201775944,340.66652020308373,189.41640048920334,526.0913039972826,301.774927763891,1.42898550426036,1047.8859738346393,354.63452531835435,354.63452531835435,0.27288472955574566,0.8745993279260136,0.8745993279260135,0.375,0.6666666666666669,0.9462958894530102,0.5261566680255647,-0.27288472955574566,2.6237979837780405,0.3000000000000001,0.23333333333333334,0.3785183557812042,0.0,0.026502699960507938
random_search,5,22,3,4,4,5,2,3,7,0.6151316078601096,1.1994469072194485,30,780.2,780.2,0.0,994.4333333333333,214.23333333333332,0.0,23.253017785152373,6.632476352772725,158.57586830032605,90.5797220195841,1.828017491870931,319.1594056380153,80.75810684513053,80.75810684513053,0.7860096029752927,0.2139903970247073,0.2139903970247073,0.625,0.6666666666666669,0.0645917160698677,0.018423545424368686,-0.7860096029752927,0.6419711910741219,0.5,0.23333333333333334,0.025836686427947078,0.0,0.026502699960507938
